CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
Syrian Arab Republic,SYR,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,1995,0.120821015591
Syrian Arab Republic,SYR,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1995,0.121494238198
Syrian Arab Republic,SYR,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1995,8.21017847883
Syrian Arab Republic,SYR,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,1995,15.1548892204
Syrian Arab Republic,SYR,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1995,23.4211089933
Syrian Arab Republic,SYR,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,1995,73.4351479261
Syrian Arab Republic,SYR,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1995,4709000000.0
Syrian Arab Republic,SYR,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1995,4708776303.0
Syrian Arab Republic,SYR,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1995,20.2045788011
Syrian Arab Republic,SYR,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1995,16.4895464883
Syrian Arab Republic,SYR,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,1995,1.61832483234
Syrian Arab Republic,SYR,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,1995,5.9159928326
Syrian Arab Republic,SYR,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1995,1.36138907489
Syrian Arab Republic,SYR,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1995,0.166329227914
Syrian Arab Republic,SYR,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1995,23.4744072837
Syrian Arab Republic,SYR,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1995,5.9159928326
Syrian Arab Republic,SYR,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1995,7.81202873122
Syrian Arab Republic,SYR,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,1995,50.4050210826
Syrian Arab Republic,SYR,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,1995,72.582372258
Syrian Arab Republic,SYR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1995,6.94969131748
Syrian Arab Republic,SYR,Military expenditure (current LCU),MS.MIL.XPND.CN,1995,39681000000.0
Syrian Arab Republic,SYR,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,1995,0.0
Syrian Arab Republic,SYR,Mobile cellular subscriptions,IT.CEL.SETS,1995,0.0
Syrian Arab Republic,SYR,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,1995,0.0
Syrian Arab Republic,SYR,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,1995,116.7316
Syrian Arab Republic,SYR,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,1995,140.5436
Syrian Arab Republic,SYR,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,1995,24.6
Syrian Arab Republic,SYR,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,1995,14.3
Syrian Arab Republic,SYR,"Mortality rate, under-5 (per 1,000)",SH.DYN.MORT,1995,29.5
Syrian Arab Republic,SYR,Multilateral debt (% of total external debt),DT.DOD.MLAT.ZS,1995,4.5875
Syrian Arab Republic,SYR,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,1995,53.793852094
Syrian Arab Republic,SYR,"Multilateral debt service (TDS, current US$)",DT.TDS.MLAT.CD,1995,82757000.0
Syrian Arab Republic,SYR,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,1995,1.3959145744
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,1995,870000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,1995,-150000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,1995,70000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,1995,18210000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,1995,70000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,1995,12490000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,1995,19090000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,1995,1140000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,1995,122260000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,1995,370000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,1995,300000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,1995,600000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,1995,1690000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,1995,80000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,1995,177150000.0
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,1995,60000.0
Syrian Arab Republic,SYR,Net change in interest arrears (current US$),DT.IXA.DPPG.CD.CG,1995,283802000.0
Syrian Arab Republic,SYR,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,1995,41215595970.6
Syrian Arab Republic,SYR,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,1995,30410700000.0
Syrian Arab Republic,SYR,Net current transfers from abroad (current US$),NY.TRF.NCTR.CD,1995,607000000.0
Syrian Arab Republic,SYR,"Net enrolment rate, primary, both sexes (%)",SE.PRM.NENR,1995,96.47323
Syrian Arab Republic,SYR,"Net enrolment rate, secondary, both sexes (%)",SE.SEC.NENR,1995,38.23919
Syrian Arab Republic,SYR,"Net enrolment rate, secondary, female (%)",SE.SEC.NENR.FE,1995,35.35723
Syrian Arab Republic,SYR,"Net enrolment rate, secondary, male (%)",SE.SEC.NENR.MA,1995,41.00761
Syrian Arab Republic,SYR,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,1995,148245000.0
Syrian Arab Republic,SYR,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,1995,-12618000.0
Syrian Arab Republic,SYR,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,1995,0.0
Syrian Arab Republic,SYR,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,1995,0.0
Syrian Arab Republic,SYR,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,1995,0.0
Syrian Arab Republic,SYR,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,1995,77896000.0
Syrian Arab Republic,SYR,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,1995,90514000.0
Syrian Arab Republic,SYR,"Net financial flows, RDB concessional (NFL, current US$)",DT.NFL.RDBC.CD,1995,0.0
Syrian Arab Republic,SYR,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,1995,0.0
Syrian Arab Republic,SYR,"Net flows on external debt, long-term (NFL, current US$)",DT.NFL.DLXF.CD,1995,218764000.0
Syrian Arab Republic,SYR,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,1995,0.0
Syrian Arab Republic,SYR,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,1995,218764000.0
Syrian Arab Republic,SYR,"Net flows on external debt, short-term (NFL, current US$)",DT.NFL.DSTC.CD,1995,311000000.0
Syrian Arab Republic,SYR,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,1995,529764000.0
Syrian Arab Republic,SYR,Net income from abroad (current LCU),NY.GSR.NFCY.CN,1995,9732000000.0
Syrian Arab Republic,SYR,Net income from abroad (current US$),NY.GSR.NFCY.CD,1995,194251497.006
Syrian Arab Republic,SYR,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,1995,3.07110074444
Syrian Arab Republic,SYR,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,1995,11.4832581266
Syrian Arab Republic,SYR,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,1995,24.8374925917
Syrian Arab Republic,SYR,Net official development assistance and official aid received (constant 2012 US$),DT.ODA.ALLD.KD,1995,424930000.0
Syrian Arab Republic,SYR,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,1995,355970000.0
Syrian Arab Republic,SYR,Net official development assistance received (constant 2012 US$),DT.ODA.ODAT.KD,1995,424930000.0
Syrian Arab Republic,SYR,Net official development assistance received (current US$),DT.ODA.ODAT.CD,1995,355970000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,1995,230000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,1995,1990000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1995,3220000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,1995,2060000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,1995,1050000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,1995,26110000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1995,4020000.0
Syrian Arab Republic,SYR,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,1995,13710000.0
Syrian Arab Republic,SYR,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,1995,607000000.0
Syrian Arab Republic,SYR,Net taxes on products (current LCU),NY.TAX.NIND.CN,1995,61004000000.0
Syrian Arab Republic,SYR,Net taxes on products (current US$),NY.TAX.NIND.CD,1995,1217644710.58
Syrian Arab Republic,SYR,"Net transfers on external debt, long-term (NTR, current US$)",DT.NTR.DLXF.CD,1995,143599000.0
Syrian Arab Republic,SYR,"Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)",DT.NTR.DPNG.CD,1995,0.0
Syrian Arab Republic,SYR,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,1995,143599000.0
Syrian Arab Republic,SYR,"Net transfers on external debt, total (NTR, current US$)",DT.NTR.DECT.CD,1995,315924000.0
Syrian Arab Republic,SYR,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,1995,76.0
Syrian Arab Republic,SYR,Number of infant deaths,SH.DTH.IMRT,1995,10949.0
Syrian Arab Republic,SYR,Number of maternal deaths,SH.MMR.DTHS,1995,420.0
Syrian Arab Republic,SYR,Number of neonatal deaths,SH.DTH.NMRT,1995,6346.0
Syrian Arab Republic,SYR,Number of under-five deaths,SH.DTH.MORT,1995,13143.0
Syrian Arab Republic,SYR,Official entrance age to lower secondary education (years),SE.SEC.AGES,1995,12.0
Syrian Arab Republic,SYR,Official entrance age to primary education (years),SE.PRM.AGES,1995,6.0
Syrian Arab Republic,SYR,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1995,11.225
Syrian Arab Republic,SYR,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,1995,27.0660008604
Syrian Arab Republic,SYR,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,1995,0.785458473627
Syrian Arab Republic,SYR,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,1995,1.3380035844
Syrian Arab Republic,SYR,Other manufacturing (% of value added in manufacturing),NV.MNF.OTHR.ZS.UN,1995,37.4479674096
Syrian Arab Republic,SYR,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,1995,7.95766425571
Syrian Arab Republic,SYR,Other taxes (current LCU),GC.TAX.OTHR.CN,1995,10496000000.0
Syrian Arab Republic,SYR,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,1995,100.0
Syrian Arab Republic,SYR,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,1995,60.31746032
Syrian Arab Republic,SYR,"Out-of-school children of primary school age, both sexes (number)",SE.PRM.UNER,1995,87356.0
Syrian Arab Republic,SYR,"Patent applications, nonresidents",IP.PAT.NRES,1995,68.0
Syrian Arab Republic,SYR,"Patent applications, residents",IP.PAT.RESD,1995,129.0
Syrian Arab Republic,SYR,Percentage of enrolment in primary education in private institutions (%),SE.PRM.PRIV.ZS,1995,3.91216
Syrian Arab Republic,SYR,"Percentage of repeaters in primary education, all grades, both sexes (%)",SE.PRM.REPT.ZS,1995,7.56452
Syrian Arab Republic,SYR,"Percentage of repeaters in primary education, all grades, female (%)",SE.PRM.REPT.FE.ZS,1995,6.36699
Syrian Arab Republic,SYR,"Percentage of repeaters in primary education, all grades, male (%)",SE.PRM.REPT.MA.ZS,1995,8.61249
Syrian Arab Republic,SYR,Percentage of students in primary education who are female (%),SE.PRM.ENRL.FE.ZS,1995,46.66996
Syrian Arab Republic,SYR,Percentage of students in secondary education who are female (%),SE.SEC.ENRL.FE.ZS,1995,44.44784
Syrian Arab Republic,SYR,Percentage of students in secondary general education who are female (%),SE.SEC.ENRL.GC.FE.ZS,1995,44.35831
Syrian Arab Republic,SYR,Percentage of students in secondary vocational education who are female (%),SE.SEC.ENRL.VO.FE.ZS,1995,45.31512
Syrian Arab Republic,SYR,Percentage of teachers in primary education who are female (%),SE.PRM.TCHR.FE.ZS,1995,64.01609
Syrian Arab Republic,SYR,Percentage of teachers in secondary education who are female (%),SE.SEC.TCHR.FE.ZS,1995,42.82055
Syrian Arab Republic,SYR,Permanent cropland (% of land area),AG.LND.CROP.ZS,1995,3.82522581347
Syrian Arab Republic,SYR,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,1995,15000000.0
Syrian Arab Republic,SYR,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,1995,2.97454354394
Syrian Arab Republic,SYR,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,1995,339000000.0
Syrian Arab Republic,SYR,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,1995,24.165905637
Syrian Arab Republic,SYR,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,1995,100.0
Syrian Arab Republic,SYR,"PNG, bonds (AMT, current US$)",DT.AMT.PNGB.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, bonds (DIS, current US$)",DT.DIS.PNGB.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, bonds (DOD, current US$)",DT.DOD.PNGB.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, bonds (INT, current US$)",DT.INT.PNGB.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, bonds (NFL, current US$)",DT.NFL.PNGB.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, bonds (NTR, current US$)",DT.NTR.PNGB.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, bonds (TDS, current US$)",DT.TDS.PNGB.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (AMT, current US$)",DT.AMT.PNGC.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (DIS, current US$)",DT.DIS.PNGC.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (DOD, current US$)",DT.DOD.PNGC.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (INT, current US$)",DT.INT.PNGC.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (NFL, current US$)",DT.NFL.PNGC.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (NTR, current US$)",DT.NTR.PNGC.CD,1995,0.0
Syrian Arab Republic,SYR,"PNG, commercial banks and other creditors (TDS, current US$)",DT.TDS.PNGC.CD,1995,0.0
Syrian Arab Republic,SYR,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,1995,3.19439864549
Syrian Arab Republic,SYR,Population density (people per sq. km of land area),EN.POP.DNST,1995,77.9843399717
Syrian Arab Republic,SYR,Population growth (annual %),SP.POP.GROW,1995,2.76562159888
Syrian Arab Republic,SYR,Population in largest city,EN.URB.LCTY,1995,1864088.0
Syrian Arab Republic,SYR,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,1995,25.9590251119
Syrian Arab Republic,SYR,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1995,4758157.0
Syrian Arab Republic,SYR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1995,33.1996205404
Syrian Arab Republic,SYR,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,1995,43.7911362031
Syrian Arab Republic,SYR,"Population, ages 15-64 (% of total)",SP.POP.1564.TO.ZS,1995,53.0144651514
Syrian Arab Republic,SYR,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,1995,49.1962649636
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,1995,14331962.0
Syrian Arab Republic,SYR,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,1995,0.0
Syrian Arab Republic,SYR,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,1995,0.0
Syrian Arab Republic,SYR,"PPG, bilateral (AMT, current US$)",DT.AMT.BLAT.CD,1995,25766000.0
Syrian Arab Republic,SYR,"PPG, bilateral (DIS, current US$)",DT.DIS.BLAT.CD,1995,174011000.0
Syrian Arab Republic,SYR,"PPG, bilateral (DOD, current US$)",DT.DOD.BLAT.CD,1995,14681808000.0
Syrian Arab Republic,SYR,"PPG, bilateral (INT, current US$)",DT.INT.BLAT.CD,1995,37440000.0
Syrian Arab Republic,SYR,"PPG, bilateral (NTR, current US$)",DT.NTR.BLAT.CD,1995,110805000.0
Syrian Arab Republic,SYR,"PPG, bilateral (TDS, current US$)",DT.TDS.BLAT.CD,1995,63206000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,1995,25766000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (DIS, current US$)",DT.DIS.BLTC.CD,1995,174011000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (DOD, current US$)",DT.DOD.BLTC.CD,1995,14637930000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (INT, current US$)",DT.INT.BLTC.CD,1995,37440000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (NFL, current US$)",DT.NFL.BLTC.CD,1995,148245000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (NTR, current US$)",DT.NTR.BLTC.CD,1995,110805000.0
Syrian Arab Republic,SYR,"PPG, bilateral concessional (TDS, current US$)",DT.TDS.BLTC.CD,1995,63206000.0
Syrian Arab Republic,SYR,"PPG, bonds (AMT, current US$)",DT.AMT.PBND.CD,1995,0.0
Syrian Arab Republic,SYR,"PPG, bonds (DIS, current US$)",DT.DIS.PBND.CD,1995,0.0
Syrian Arab Republic,SYR,"PPG, bonds (DOD, current US$)",DT.DOD.PBND.CD,1995,0.0
Syrian Arab Republic,SYR,"PPG, bonds (INT, current US$)",DT.INT.PBND.CD,1995,0.0
Syrian Arab Republic,SYR,"PPG, bonds (NFL, current US$)",DT.NFL.PBND.CD,1995,0.0
